"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.189977208E0,2.191202039E-2,6.734466308E-1,5.065863919E-1,8.429948242E-1
6.199933208E0,9.509902401E-2,8.189861673E-1,1.469128428E0,1.684672224E0
6.209888208E0,2.044982362E-1,3.027080154E-1,9.826242980E-1,1.048333049E0
6.219843208E0,5.153728567E-2,-3.678968686E-1,5.946030673E-1,7.011112646E-1
6.229799208E0,-2.620103530E-1,-4.316543233E-1,-3.512475067E-1,6.151013664E-1
6.239754208E0,-6.669149620E-2,-3.443372673E-1,-4.626597691E-1,5.805772741E-1
6.249709208E0,4.038890756E-1,4.914415187E-1,8.892287689E-1,1.093329299E0
6.259665208E0,2.314170629E-1,8.597804368E-1,6.279269341E-1,1.089526728E0
6.269620208E0,3.347466276E-1,7.107097667E-1,9.934574345E-1,1.266539124E0
6.279575208E0,2.261553545E-1,8.874383515E-1,1.215877039E0,1.522185944E0
6.289531208E0,4.161228029E-1,6.419517732E-1,1.365194462E0,1.564933285E0
6.299486208E0,3.955778798E-1,2.678995407E-1,2.338143372E0,2.386454787E0
6.309441208E0,8.100038208E-3,-8.221477568E-2,2.023212337E0,2.024898279E0
6.319397208E0,-3.249625913E-1,-7.440634543E-1,2.485858950E-1,8.491325320E-1
6.329352208E0,-1.340385566E-1,-1.061454998E0,3.994537067E-1,1.142022903E0
6.339307208E0,-2.829498169E-1,-5.138416171E-1,1.937460873E0,2.024314314E0
6.349263208E0,-6.016628493E-1,-1.415669382E-2,1.768079900E0,1.867700492E0
6.359218208E0,-7.460330158E-1,1.478000700E-2,7.858710462E-1,1.083686768E0
6.369173208E0,-8.473395353E-1,-5.070003748E-2,3.471807683E-1,9.171091907E-1
6.379129208E0,-6.564560109E-1,-4.159188813E-1,8.403282121E-1,1.144584865E0
6.389084208E0,-1.014120910E0,-9.109728098E-1,-9.901867944E-1,1.684868709E0
6.399039208E0,-8.708691696E-1,-1.701257919E0,-1.230755280E0,2.273202625E0
6.408995208E0,-5.295732585E-1,-1.466182308E0,-2.569997460E-1,1.579932678E0
6.418950208E0,-6.373484065E-1,-6.348842436E-1,6.414302015E-1,1.104863656E0
6.428905208E0,-9.451469348E-1,-3.472310543E-2,-6.051768798E-1,1.122830120E0
6.438861208E0,-3.273667837E-2,4.811796552E-1,5.560646537E-1,7.360797849E-1
6.448816208E0,1.155173183E-1,5.309669423E-1,2.233912368E0,2.299050807E0
6.458771208E0,4.801565386E-2,4.932600027E-1,1.166240610E0,1.267173269E0
6.468727208E0,-2.460530456E-1,8.928113580E-3,-9.980884293E-1,1.028008913E0
6.478682208E0,-8.975457754E-3,-8.614199960E-1,-8.393707305E-1,1.202775204E0
6.488637208E0,-1.507778012E-1,-1.261637349E0,4.810445845E-2,1.271525377E0
6.498593208E0,-2.777006253E-1,-1.019145130E0,3.294128340E-1,1.106475146E0
6.508548208E0,-1.046738214E-1,-8.168086642E-1,3.987397617E-1,9.149461188E-1
6.518503208E0,1.645819444E-2,1.125805360E-1,1.161009107E0,1.166570784E0
6.528459208E0,-3.531014396E-1,-1.427644479E-1,-9.539732337E-2,3.926359172E-1
6.538414208E0,-4.207300800E-1,-1.085979390E0,-1.853987777E0,2.189437305E0
6.548369208E0,-5.739773065E-2,-1.350357737E0,-1.473495421E0,1.999487252E0
6.558325208E0,-6.678213901E-1,-1.012025560E0,-1.613542668E0,2.018341171E0
6.568280208E0,-6.332501661E-1,-8.523714298E-1,-9.651545718E-1,1.434944659E0
6.578235208E0,-4.075572898E-1,-5.785469055E-2,2.532604516E-1,4.833124931E-1
6.588191208E0,-2.707616248E-1,1.104495767E0,1.785742584E0,2.117096912E0
6.598146208E0,-4.631732642E-1,2.425986385E0,1.719583678E0,3.009469628E0
6.608101208E0,-4.263001741E-1,1.775949082E0,7.177539074E-1,1.962370417E0
6.618057208E0,-1.447385593E-1,7.947599834E-1,3.525683928E-1,8.814176952E-1
6.628012208E0,-4.135533171E-1,1.275312817E-1,-7.035176915E-1,8.259707720E-1
6.637967375E0,-3.805946821E-1,-2.002669607E0,-9.259451902E-1,2.238953408E0
6.647923375E0,-4.454166225E-1,-2.942583210E0,-1.158228171E0,3.193537915E0
6.657878375E0,-4.629505219E-1,-1.873575949E0,-1.370666871E0,2.367137025E0
6.667833375E0,-3.178537658E-1,1.996882617E-2,-1.699280975E0,1.728868302E0
6.677789375E0,-2.716094163E-1,1.627201179E0,-1.048853663E0,1.954903925E0
6.687744375E0,-8.089005243E-2,1.136756610E0,5.268306220E-1,1.255511567E0
6.697699375E0,-1.412733805E-1,9.722147924E-1,1.188385186E0,1.541888167E0
6.707655375E0,-1.325854139E-1,1.077079927E0,-8.117186630E-1,1.355200077E0
6.717610375E0,-8.639474002E-2,1.919366080E-1,-2.085669664E0,2.096263738E0
6.727565375E0,-4.402140623E-1,-2.767721057E-1,-1.642414464E0,1.722764201E0
6.737521375E0,5.037906189E-2,-5.476741916E-1,-7.364345920E-1,9.191414354E-1
6.747476375E0,7.713648716E-2,-8.776933819E-1,-4.347299588E-1,9.824896169E-1
6.757431375E0,1.124506090E-1,-6.234108371E-1,-1.132639586E0,1.297751379E0
6.767387375E0,1.224200843E-1,-3.003474945E-1,-1.873508706E0,1.901375861E0
6.777342375E0,5.563611441E-1,5.511334044E-1,5.869318128E-2,7.853219987E-1
6.787297375E0,9.337069304E-1,1.589931611E0,2.204666349E0,2.874064173E0
6.797253375E0,3.893616318E-1,1.873981161E0,1.183054864E0,2.250117038E0
6.807208375E0,1.651341043E-1,1.671847009E0,-4.296475589E-1,1.734052686E0
6.817163375E0,2.079661284E-1,3.546394765E-1,-7.420058191E-1,8.482875128E-1
6.827119375E0,3.060103401E-1,-3.718577725E-1,-4.504086828E-1,6.593849504E-1
6.837074375E0,2.389150206E-1,-6.448134005E-1,-1.110767491E0,1.306395471E0
6.847029375E0,4.565026327E-2,-7.127925450E-1,-1.020211077E0,1.245386607E0
6.856985375E0,2.835372428E-2,7.452100933E-2,-1.024799387E0,1.027896444E0
6.866940375E0,2.126347646E-1,3.784341359E-1,-8.169823265E-1,9.251411029E-1
6.876895375E0,4.316011502E-1,1.764793180E0,7.091169852E-1,1.950287522E0
6.886851375E0,5.763085183E-1,2.355675956E0,1.214904647E0,2.712440602E0
6.896806375E0,2.863142500E-1,2.026463097E0,3.301878825E-1,2.073053924E0
6.906761375E0,4.186115241E-1,8.695055258E-1,2.281449062E-1,9.916277355E-1
6.916717375E0,2.227290688E-1,6.290434599E-2,-4.300320134E-1,4.883571719E-1
6.926672375E0,8.809930388E-2,-5.896916986E-3,-1.119469317E0,1.122946042E0
6.936627375E0,3.926766742E-1,-2.785473204E-1,-3.435274279E-1,5.914344206E-1
6.946583375E0,4.413059933E-2,-1.171197295E-1,-8.065590799E-1,8.162120375E-1
6.956538375E0,8.168658938E-2,-3.369557422E-1,-1.195372024E0,1.244638962E0
6.966493375E0,1.453020299E-1,-3.483730155E-1,-1.532818347E0,1.578609681E0
6.976449375E0,3.202782407E-1,-6.700412124E-1,-1.843151424E0,1.987143817E0
6.986404375E0,3.548662023E-1,-3.877440727E-1,-1.192284401E0,1.303003293E0
6.996359375E0,4.407139993E-1,2.019107884E-1,6.024327815E-2,4.884936522E-1
7.006315375E0,5.780806632E-1,9.672733104E-1,9.053422335E-1,1.445489353E0
7.016270375E0,4.427738272E-1,1.269529921E0,1.269086994E0,1.848874436E0
7.026225375E0,8.661696893E-1,1.196723900E0,1.567130686E0,2.153670497E0
7.036181375E0,4.630743366E-1,1.450553870E-1,-7.912931693E-1,9.282369236E-1
7.046136375E0,3.279307111E-1,-7.568858135E-1,-2.685630242E0,2.809452702E0
7.056091375E0,3.892741794E-1,-7.311785299E-1,-6.548150629E-1,1.055906812E0
7.066047375E0,7.895531841E-3,-2.521594208E-1,-8.365792698E-1,8.737915012E-1
7.076002375E0,1.612310696E-1,1.696657330E-1,-9.327285451E-1,9.616467426E-1
7.085957375E0,5.226733978E-1,5.092807889E-1,-7.386980492E-1,1.038378164E0
7.095913375E0,8.593356098E-1,3.816126823E-2,-8.902257192E-1,1.237907833E0
7.105868375E0,6.066584911E-1,-1.201394071E0,-1.477516551E0,1.998608865E0
7.115823375E0,4.703454589E-1,-1.510410063E0,-1.434987705E0,2.135826098E0
7.125779375E0,4.737329337E-1,-1.207123173E0,-4.642867568E-1,1.377363946E0
7.135734375E0,3.880336926E-1,-6.154966307E-1,-9.324908558E-1,1.182770242E0
7.145689375E0,1.846377114E-1,-4.204878956E-1,-4.886342704E-1,6.705703580E-1
7.155645375E0,3.070961315E-1,-2.062593627E-1,5.788167545E-1,6.869350726E-1
7.165600375E0,3.696958741E-1,5.701543969E-1,1.083337618E0,1.278816433E0
7.175555375E0,6.162651741E-1,1.861829478E0,1.572064859E0,2.513479598E0
7.185511375E0,1.003319568E0,2.834862295E0,3.352681189E0,4.503727960E0
7.195466375E0,8.943374082E-1,3.379378406E0,4.324966148E0,5.561058351E0
7.205421375E0,-2.192957665E-1,1.622994692E0,8.543235227E-1,1.847179224E0
7.215377375E0,-8.067158584E-1,-1.447817958E0,-3.931433331E0,4.266513255E0
7.225332375E0,-5.948342516E-1,-2.964895016E0,-4.539524171E0,5.454512805E0
7.235287375E0,-1.259182688E0,-3.271596680E0,-3.012729918E0,4.622275136E0
7.245243375E0,-6.443410186E-1,-2.228798393E0,-1.875181594E0,2.983123135E0
7.255198375E0,-8.955231870E-2,-3.482426226E-2,8.640079737E-2,1.292185931E-1
7.265153375E0,-1.657916602E-1,1.746973790E0,2.265215437E0,2.865415375E0
7.275109375E0,-2.269864997E-1,9.885384643E-1,2.626837658E0,2.815849295E0
7.285064375E0,-1.886694579E-1,1.160955312E0,-3.200765848E-3,1.176190310E0
7.295019375E0,-1.235778330E-1,-7.840116316E-1,8.127328625E-1,1.135993145E0
7.304975375E0,7.554653786E-2,3.513504177E-1,1.274372585E0,1.324076992E0
7.314930375E0,-5.654426557E-2,6.847475445E-1,1.983378473E0,2.099015631E0
7.324885375E0,-3.778307398E-1,9.380881029E-1,8.061895359E-1,1.293331715E0
7.334841375E0,-2.865483579E-1,1.108649629E-1,-1.027727381E0,1.072671697E0
7.344796375E0,-2.973209391E-1,-9.811791587E-1,-1.632568630E0,1.927794754E0
7.354751375E0,4.757669608E-1,-5.151876462E-1,1.293290082E-1,7.130908105E-1
7.364707375E0,3.966094018E-1,4.318466967E-1,3.208884707E0,3.262013435E0
7.374662375E0,7.055159774E-1,1.163218185E0,4.185129400E0,4.400697381E0
7.384617375E0,3.498476102E-1,1.353975994E0,2.675912170E0,3.019296323E0
7.394573375E0,-3.584283809E-2,4.508098018E-1,-5.242060992E-1,6.923194500E-1
7.404528375E0,-2.841410044E-1,-1.474221645E0,-2.116386257E0,2.594832626E0
7.414483375E0,-1.864510609E-1,-2.619274285E0,-2.196833419E0,3.423658693E0
7.424438375E0,-4.215403944E-1,-2.516269734E0,-1.552629883E0,2.986631754E0
7.434394375E0,-1.468293226E-1,-9.488171589E-1,-7.069809973E-2,9.627102744E-1
7.444349375E0,1.476267458E-1,9.049273735E-1,2.041390454E0,2.237847669E0
7.454304375E0,-1.166304912E-1,1.682150388E0,2.847875859E0,3.309626792E0
7.464260375E0,-4.093699632E-1,2.447759078E0,9.876391625E-1,2.671055856E0
7.474215375E0,-1.906445378E-1,9.404492086E-1,1.640484298E0,1.900520662E0
7.484170375E0,-1.910199838E-1,2.781742680E-1,8.530245638E-1,9.173442451E-1
7.494126375E0,-5.009072106E-1,-1.638658798E-1,-1.007954729E-1,5.365815759E-1
7.504081375E0,-8.423269366E-1,-1.072139615E0,-1.374696187E0,1.936178615E0
7.514036375E0,-5.447257331E-1,-1.471008015E0,-2.291401023E0,2.776888430E0
7.523992375E0,-4.607652346E-1,-1.373247832E0,-1.032017775E0,1.778531669E0
7.533947375E0,-5.273577119E-1,-1.332305628E-1,-1.824185103E-1,5.737011871E-1
7.543902375E0,-9.373304134E-2,-4.985008621E-1,-8.497708806E-1,9.896461702E-1
7.553858375E0,-2.218725979E-1,-6.438088489E-1,-1.668862005E0,1.802447690E0
7.563813375E0,-5.058131707E-1,-9.482488096E-1,-2.217897429E0,2.464567259E0
7.573768375E0,-1.295782275E-2,-7.772347087E-1,-5.972071248E-1,9.802642743E-1
7.583724375E0,-2.743420211E-1,1.398566276E-1,5.074357000E-1,5.935607892E-1
7.593679375E0,-5.865825878E-1,9.407105792E-1,-5.714483857E-2,1.110081555E0
7.603634375E0,-8.392208956E-1,1.051846268E0,-1.447129156E0,1.976070616E0
7.613590375E0,-3.854410006E-1,1.431449847E0,-1.988239263E0,2.480062257E0
7.623545375E0,-3.342606509E-1,1.454695453E0,-1.617685420E0,2.201084996E0
7.633500375E0,4.992947678E-1,6.617978078E-1,9.123378423E-1,1.232733524E0
7.643456333E0,1.161348391E0,7.064231730E-1,2.107847568E0,2.508143767E0
7.653411333E0,1.240239756E0,-2.599672079E-2,2.977734332E0,3.225797922E0
7.663366333E0,1.584375587E0,-1.195276714E0,2.159059237E0,2.932655658E0
7.673322333E0,7.246619542E-1,-1.174082311E0,-8.607247621E-1,1.626176909E0
7.683277333E0,1.428723144E0,-1.334446878E0,-2.082705125E0,2.856511672E0
7.693232333E0,1.260040036E0,4.293417495E-1,-3.067116040E-1,1.366055357E0
7.703188333E0,6.530247185E-1,1.176377928E0,-3.825248480E-3,1.345481678E0
7.713143333E0,-3.161825219E-1,9.534540009E-1,-1.138037735E-1,1.010938781E0
7.723098333E0,-6.362177011E-1,1.511222826E0,-1.804859471E0,2.438459575E0
7.733054333E0,-8.432932620E-1,-4.380459148E-1,-6.311525506E-1,1.140781001E0
7.743009333E0,-1.613207147E-1,2.952960849E-2,-1.235164665E0,1.246004864E0
7.752964333E0,-9.542381857E-4,3.349244195E-1,1.261350836E0,1.305059848E0
7.762920333E0,1.550726907E-1,1.989757785E0,2.995242650E0,3.599258551E0
7.772875333E0,1.400850984E-1,1.418408217E0,6.205673361E-1,1.554544797E0
7.782830333E0,3.976492925E-1,-1.226704329E0,-2.531200891E0,2.840758072E0
7.792786333E0,6.875487994E-1,-2.780149899E0,-3.571810565E0,4.578186052E0
7.802741333E0,6.402853898E-1,-3.851720579E0,-3.762920962E0,5.422664563E0
7.812696333E0,7.284013948E-1,-2.482641227E0,-3.534011824E0,4.379876212E0
7.822652333E0,1.506919202E-1,-1.249768671E0,-2.214205789E0,2.547025140E0
7.832607333E0,3.982155223E-1,-1.424134980E0,-6.086358002E-1,1.599116500E0
7.842562333E0,5.065168831E-1,-1.486638207E0,-5.705897221E-1,1.670995255E0
7.852518333E0,3.865256226E-3,-3.228984511E-1,-6.166596419E-1,6.960944360E-1
7.862473333E0,1.161235650E-1,1.177948490E0,2.093044757E0,2.404554778E0
7.872428333E0,3.915117261E-1,2.470296586E0,3.114762661E0,3.994670586E0
7.882383333E0,1.112062119E-1,2.120424344E0,5.137293506E-1,2.184601581E0
7.892339333E0,7.003353444E-1,3.924337735E0,3.049912654E0,5.019249292E0
7.902294333E0,8.414034420E-1,4.773065765E0,3.573753303E0,6.021779572E0
7.912249333E0,7.908476114E-1,4.442244337E0,4.877395003E0,6.644392877E0
7.922205333E0,1.281816200E-1,3.644994024E0,1.121133727E0,3.815671998E0
7.932160333E0,3.296696365E-1,-1.716397530E-1,-3.703329648E0,3.721934008E0
7.942115333E0,1.224717372E0,-1.733377259E0,-1.272620174E0,2.474690177E0
7.952071333E0,1.588769038E0,1.038408197E0,3.504045721E0,3.985074034E0
7.962026333E0,-2.813296814E-1,1.670343690E0,1.409835615E0,2.203821883E0
7.971981333E0,3.842762718E-2,1.211604479E0,-9.635480493E-2,1.216037148E0
7.981937333E0,4.857230879E-1,1.843869755E0,-1.937214705E0,2.718194880E0
7.991892333E0,-2.691226320E-1,-6.383604133E-1,-1.218545416E0,1.401707509E0
8.001847333E0,-1.238731631E-1,-1.152832945E0,-1.113518021E0,1.607572935E0
8.011803333E0,-5.080119796E-1,-8.161450052E-1,2.857592762E-2,9.617616257E-1
8.021758333E0,-6.958514071E-1,-4.224215698E-1,-2.056774478E0,2.212005971E0
8.031713333E0,-2.806071117E-1,-1.103888826E0,-2.573456088E0,2.814247169E0
8.041669333E0,-6.261869489E-1,-2.876352383E0,1.761169660E-1,2.948988015E0
8.051624333E0,6.280614018E-2,-2.245522014E0,1.600377077E-1,2.252093647E0
8.061579333E0,3.467871775E-1,-1.346086346E0,-8.343070418E-1,1.621196483E0
8.071535333E0,4.904714656E-1,2.688725173E-1,-3.093510371E-1,6.391813149E-1
8.081490333E0,5.849363408E-1,1.740587461E-1,1.150672984E0,1.302495791E0
8.091445333E0,6.516701379E-1,-2.556285739E-1,1.174147508E0,1.366982921E0
8.101401333E0,1.115231584E-1,-2.031375343E-1,-1.557745905E0,1.574888750E0
8.111356333E0,1.871324990E-1,-1.988080219E0,-2.755740697E0,3.403173272E0
8.121311333E0,9.321843886E-1,-3.450251922E0,-1.452660914E0,3.857904845E0
8.131267333E0,9.733949798E-1,-2.817729954E0,1.212431860E0,3.218243448E0
8.141222333E0,8.261343884E-1,-1.365929457E0,1.638136349E0,2.287302343E0
8.151177333E0,1.096220788E0,6.670182019E-1,-1.143920034E-1,1.288292990E0
8.161132333E0,4.042578157E-1,5.792023784E-1,-2.057072394E0,2.174958990E0
8.171088333E0,6.303715818E-1,-1.527571056E0,-3.813024876E-1,1.695946122E0
8.181043333E0,6.552020024E-1,-1.163853192E0,1.197920533E0,1.794117476E0
8.190998333E0,4.372661520E-1,4.158633327E-1,1.902800625E0,1.996194935E0
8.200954333E0,4.177863358E-1,1.282115468E0,2.295466592E0,2.662241982E0
8.210909333E0,-2.046342753E-1,6.928009146E-1,1.821442174E0,1.959464184E0
8.220864333E0,-4.818674339E-1,-2.100197071E-1,6.446093327E-1,8.317605984E-1
8.230820333E0,-5.100782029E-3,-5.121587884E-1,1.689357081E0,1.765293174E0
8.240775333E0,4.612356797E-2,1.298445572E0,3.849502730E0,4.062851161E0
8.250730333E0,-2.038193562E-1,1.503266519E0,2.631810715E0,3.037726156E0
8.260686333E0,-4.183102829E-1,5.044831485E-1,-3.506671706E-1,7.432726312E-1
8.270641333E0,-1.220298923E0,-1.424188775E0,-4.350294824E0,4.737352445E0
8.280596333E0,-7.429178385E-1,-2.636966790E0,-5.749551948E0,6.368898521E0
8.290552333E0,-5.893162342E-1,-2.059204581E0,-3.144983703E0,3.805067624E0
8.300507333E0,-5.669493187E-1,-2.799674336E0,-5.664130560E-1,2.912118073E0
8.310462333E0,-9.742996171E-1,2.308714628E-2,-1.406053635E0,1.710783325E0
8.320418333E0,-1.298401864E0,4.413719864E0,-2.104839760E-1,4.605548170E0
8.330373333E0,5.263694959E-1,2.607733051E0,6.098668145E0,6.653652354E0
8.340328333E0,-1.177971020E-1,6.392714680E0,3.177321437E0,7.139751302E0
8.350284333E0,5.561518868E-1,2.966497153E0,2.632604182E0,4.004998759E0
8.360239333E0,7.940045232E-1,-1.337146538E0,3.855518931E0,4.157334515E0
8.370194333E0,2.748353617E-1,-2.639154818E0,2.427349371E0,3.596206001E0
8.380150333E0,1.058733192E0,-3.346631659E0,9.991008747E-1,3.649529010E0
8.390105333E0,1.597519250E-1,-7.540961069E-1,-8.003160077E-1,1.111164852E0
8.400060333E0,-4.909713660E-1,4.709493667E-1,-8.303019914E-1,1.073427960E0
8.410016333E0,-1.199679083E0,2.198062504E0,-7.591264665E-2,2.505288686E0
8.419971333E0,-9.332240966E-1,1.223742129E0,2.509898608E0,2.944154044E0
8.429926333E0,2.615246503E-1,4.668533921E-2,3.866710209E0,3.875825396E0
8.439882333E0,3.725728869E-1,6.885739625E-1,1.772361816E0,1.937578660E0
8.449837333E0,1.285197627E-1,6.333967119E-1,-8.643272316E-1,1.079245240E0
8.459792333E0,6.707769383E-1,-1.826816350E-1,-9.670096010E-1,1.190975167E0
8.469748333E0,9.120144913E-1,-7.231660903E-1,6.728700954E-1,1.344430657E0
8.479703333E0,1.916372305E-1,-1.468221817E0,5.253998083E-1,1.571128604E0
8.489658333E0,4.861506656E-1,-1.558325071E0,4.847885567E-1,1.702862132E0
8.499613333E0,-7.768153171E-1,-9.920503020E-1,-1.496947726E0,1.956644662E0
8.509569333E0,-8.577100108E-1,-1.686366230E-1,-1.739689036E0,1.946952161E0
8.519524333E0,-5.110341861E-1,-7.877105802E-1,5.681233665E-1,1.097455264E0
8.529479333E0,-4.775998436E-1,-8.314793283E-1,1.280177993E0,1.599473406E0
8.539435333E0,-4.765705509E-1,-8.906011105E-1,6.551799291E-1,1.203972827E0
8.549390333E0,-4.934497083E-1,-5.747082084E-1,-2.885226703E-1,8.105723106E-1
8.559345333E0,-5.087839583E-1,-2.788157076E-1,-2.696367484E-1,6.397681542E-1
8.569301333E0,-1.313343108E-1,1.801766878E-1,6.602547276E-1,6.968849585E-1
8.579256333E0,-4.279489793E-1,4.526744789E-1,-5.376514792E-1,8.228752189E-1
8.589211333E0,-5.434327675E-1,-2.096133256E-1,-1.106344657E0,1.250302131E0
8.599167333E0,-4.735386234E-1,-1.393811320E0,-1.823870231E0,2.343811307E0
8.609122333E0,-5.631604326E-1,-1.560216646E0,-2.257571957E0,2.801438344E0
8.619077333E0,-8.678031821E-1,-1.078502555E0,-2.180937179E0,2.583164165E0
8.629033333E0,-5.055423716E-1,4.505104244E-2,-8.166323707E-1,9.615046098E-1
8.638987958E0,-7.265377410E-1,1.826739752E0,-1.516726810E-1,1.971760587E0
8.648942958E0,-9.871661228E-1,2.124572359E0,-1.424225320E0,2.741664170E0
8.658898958E0,-9.969269530E-1,8.046417779E-1,-2.370021807E0,2.694126038E0
8.668853958E0,-9.342132993E-1,-6.424938101E-1,-2.476571525E0,2.723776662E0
8.678808958E0,-7.681886275E-1,-1.068176957E0,-2.078186982E0,2.459670081E0
8.688764958E0,-1.823031923E-1,-5.435624295E-1,-2.598689747E-1,6.294652117E-1
8.698719958E0,1.359638072E-1,1.336065388E-1,1.215607483E0,1.230462684E0
8.708674958E0,-1.779142722E-1,7.792081439E-1,1.255925789E0,1.488680089E0
8.718629958E0,-7.344563328E-1,8.008726627E-1,1.710840921E0,2.026770777E0
8.728585958E0,-5.067398082E-1,4.910690510E-1,1.974855279E0,2.097137911E0
8.738540958E0,-3.879474827E-1,2.554876560E-1,6.751259512E-1,8.194951139E-1
8.748495958E0,-1.353085627E-1,5.057198346E-2,-1.426077425E-1,2.029849770E-1
8.758451958E0,-3.740315480E-1,-2.882525289E-1,-1.543566699E0,1.614183160E0
8.768406958E0,-6.015046091E-1,-1.493306372E0,-3.389511923E0,3.752407599E0
8.778361958E0,-5.523744028E-1,-2.638037415E0,-3.392555106E0,4.332873069E0
8.788317958E0,-1.099392756E-1,-2.104308833E0,-1.034732345E0,2.347524938E0
8.798272958E0,2.668338856E-1,-2.883244497E-1,1.664997581E0,1.710715714E0
8.808227958E0,-3.590645397E-1,1.381083686E0,3.237620848E0,3.538150399E0
8.818183958E0,-9.355263647E-1,2.235280032E0,2.138940137E0,3.232143454E0
8.828138958E0,-5.554555200E-1,1.488850209E0,7.218177223E-1,1.745344265E0
8.838093958E0,-1.093878375E-1,-3.597324014E-2,7.300254589E-1,7.390513810E-1
8.848049958E0,4.346924270E-2,-5.821791959E-1,7.165183908E-1,9.242406589E-1
8.858004958E0,-4.373842658E-1,-6.520288646E-2,-7.210593385E-1,8.458622712E-1
8.867959958E0,-6.797090719E-1,-8.293380779E-1,-1.807338983E0,2.101494770E0
8.877915958E0,-1.169967827E-1,-6.773894083E-1,-1.245231816E0,1.422373697E0
8.887870958E0,-2.153930425E-1,5.960651636E-3,-4.195295370E-1,4.716298596E-1
8.897825958E0,-1.081479994E-2,1.567957190E0,9.911667877E-1,1.854998197E0
8.907781958E0,1.592182570E-1,3.015149496E0,2.227557614E0,3.752131375E0
8.917736958E0,-2.973761588E-1,1.908272742E0,4.534968898E-1,1.983833881E0
8.927691958E0,-3.706847114E-1,-4.367355537E-1,-2.322643573E0,2.392241264E0
8.937647958E0,2.209830903E-1,-1.919218730E0,-1.773368706E0,2.622416944E0
8.947602958E0,6.037118964E-1,-1.435974423E0,2.551818466E-1,1.578482934E0
8.957557958E0,3.823231921E-1,3.677313924E-1,1.380764428E0,1.479157803E0
8.967512958E0,3.776840386E-2,1.853298975E0,1.748863610E0,2.548463747E0
8.977468958E0,5.333964239E-1,1.945542310E0,6.896796709E-1,2.131972015E0
8.987423958E0,8.068973413E-1,8.040862924E-1,3.819985986E-1,1.201482840E0
8.997378958E0,8.541266908E-1,7.831526756E-2,6.332306510E-1,1.066136362E0
9.007334958E0,9.353549682E-1,-1.041577388E0,-1.012892702E-1,1.403578244E0
9.017289958E0,9.624849524E-1,-1.917998416E0,-5.712934345E-1,2.220691648E0
9.027244958E0,1.002426990E0,-1.615619014E0,7.766026247E-1,2.053824799E0
9.037200958E0,7.522613968E-1,-1.236493152E-1,1.541145367E0,1.719393906E0
9.047155958E0,3.632337872E-1,3.098889810E-1,-1.196240920E-1,4.922193496E-1
9.057110958E0,8.155830147E-1,5.405516982E-2,-3.206563362E-1,8.780194196E-1
9.067066958E0,6.529189570E-1,-1.159773005E0,-2.925633886E-1,1.362706837E0
9.077021958E0,4.396862780E-1,-2.300066012E0,-1.256997584E0,2.657756687E0
9.086976958E0,6.817302351E-1,-2.519593291E0,7.344249040E-2,2.611225817E0
9.096932958E0,6.585384236E-1,-7.594539106E-1,1.304352429E0,1.646747812E0
9.106887958E0,1.209944783E-1,8.903438330E-2,1.504037182E0,1.511520635E0
9.116842958E0,4.177826082E-1,6.930652088E-1,-2.796056664E-1,8.561898271E-1
9.126798958E0,2.028675391E-1,-7.719353771E-1,-4.640139842E-1,9.232271889E-1
9.136753958E0,1.577550095E-1,-1.469198302E0,4.398550433E-1,1.541720712E0
9.146708958E0,-3.007963231E-1,-8.122823346E-1,-8.021046710E-1,1.180530780E0
9.156664958E0,-2.921993081E-1,-3.758332944E-1,4.876577854E-4,4.760581253E-1
9.166619958E0,-1.543937924E-1,1.305988480E0,1.008373389E0,1.657184433E0
9.176574958E0,-2.134394512E-1,9.344447029E-1,1.106499608E0,1.463927828E0
9.186529958E0,-1.504209657E-1,1.062985799E0,1.288708788E-1,1.081283024E0
9.196485958E0,-2.619337910E-1,5.151367754E-1,-3.797330949E-1,6.915001313E-1
9.206440958E0,7.035939520E-2,-1.166337674E0,-5.238985357E-1,1.280532581E0
9.216395958E0,-8.740227009E-2,-2.036186432E0,-6.514616847E-2,2.039102343E0
9.226351958E0,-2.386672814E-1,-9.730684859E-1,-1.156692400E0,1.530281561E0
9.236306958E0,-2.110855814E-1,-1.000921698E0,-1.281916078E0,1.640033597E0
9.246261958E0,3.048590005E-2,5.657239616E-2,5.135609508E-3,6.446860161E-2
9.256217958E0,3.960457302E-1,2.522258452E0,1.519171531E0,2.970946324E0
9.266172958E0,-2.133808511E-1,2.025220563E0,1.224567756E0,2.376260909E0
9.276127958E0,5.908011620E-2,1.540528486E0,8.339173248E-1,1.752751146E0
9.286083958E0,1.396915625E-1,4.221987909E-1,2.170772964E-1,4.948617022E-1
9.296038958E0,-3.236686390E-1,-1.452201616E0,-2.591188939E0,2.987961016E0
9.305993958E0,-2.245275262E-1,-2.295789943E0,-2.460400173E0,3.372629995E0
9.315949958E0,5.601904491E-1,-9.896359867E-1,-1.273848090E-1,1.144298744E0
9.325904958E0,9.137145144E-2,4.091419584E-1,1.341267071E0,1.405255578E0
9.335859958E0,-1.130574587E-1,1.308385838E0,7.482985926E-1,1.511491407E0
9.345815958E0,9.851166006E-2,7.245273221E-1,-2.916988778E-1,7.872309845E-1
