"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.968106417E0,-6.532569992E-1,1.314213758E0,-1.124531544E0,1.848911491E0
2.978060417E0,-1.021028884E0,1.301473845E0,-9.515364066E-1,1.908338461E0
2.988014417E0,-1.171125448E0,7.886578292E-1,-1.011684083E0,1.736957302E0
2.997967417E0,-1.429227028E0,2.617839378E-1,-1.210417494E0,1.891119044E0
3.007921417E0,-1.811799823E0,-1.498156053E-1,-1.676066068E0,2.472703132E0
3.017875417E0,-1.908874859E0,-6.086366773E-2,-1.813513935E0,2.633693301E0
3.027828417E0,-1.967277872E0,3.382386214E-1,-1.666709645E0,2.600482385E0
3.037782042E0,-1.801969923E0,7.913832164E-1,-1.498906251E0,2.473884182E0
3.047736042E0,-1.303852346E0,1.060133527E0,-1.294043203E0,2.120957766E0
3.057690042E0,-6.878600905E-1,9.785882574E-1,-1.229108996E0,1.715078834E0
3.067643042E0,-4.327636132E-1,7.254044044E-1,-1.282815964E0,1.535940329E0
3.077597042E0,-5.603667426E-1,3.774348468E-1,-1.644025372E0,1.777438431E0
3.087551042E0,-6.046173743E-1,-2.498795915E-1,-1.679772910E0,1.802675514E0
3.097504042E0,-7.632135972E-1,-1.102720553E-1,-1.551332386E0,1.732422320E0
3.107458042E0,-7.573255241E-1,4.863059092E-1,-8.769876230E-1,1.256639438E0
3.117412042E0,-4.620601371E-1,6.667176551E-1,-1.258651176E0,1.497402680E0
3.127366042E0,-2.332497447E-1,5.168962026E-1,-2.252099547E0,2.322399513E0
3.137319042E0,-2.216245298E-1,4.881466126E-1,-2.232691469E0,2.296152378E0
3.147273042E0,-2.410954656E-1,6.862812692E-1,-1.174416187E0,1.381434901E0
3.157227042E0,-2.342516651E-1,1.327370578E0,-8.512820935E-1,1.594198136E0
3.167181042E0,-2.963515073E-2,8.219740945E-1,-1.016133229E0,1.307305012E0
3.177134042E0,1.114128470E-2,3.818155807E-1,-1.638668738E0,1.682599922E0
3.187088042E0,5.692356531E-1,2.556227267E-1,-1.571854944E0,1.691183068E0
3.197042042E0,9.346690167E-1,3.231042731E-1,-1.245593466E0,1.590441959E0
3.206995042E0,6.956076512E-1,7.923328042E-1,-9.832593057E-1,1.441686561E0
3.216949042E0,8.664967679E-1,1.121373755E0,-4.700094268E-1,1.493052112E0
3.226903042E0,5.184419140E-1,7.545820105E-1,-9.525383270E-1,1.321175724E0
3.236857042E0,2.375409432E-1,7.321941912E-1,-6.274693894E-1,9.931021438E-1
3.246810042E0,5.022100434E-3,1.044228516E0,-3.936170161E-1,1.115962710E0
3.256764042E0,-3.509557307E-1,4.188711405E-1,-5.930515087E-1,8.064322967E-1
3.266718042E0,-2.661183326E-1,-8.055475116E-2,-4.598133445E-1,5.373419271E-1
3.276672042E0,5.184904459E-1,-2.251651651E-1,5.269443503E-1,7.727884849E-1
3.286625042E0,1.267596539E0,-1.365991437E-1,8.442247966E-1,1.529109486E0
3.296579042E0,1.312650359E0,-2.396118808E-1,8.268518418E-1,1.569760742E0
3.306533042E0,1.658808888E0,-2.534241736E-2,7.917743951E-1,1.838258920E0
3.316486042E0,1.494599630E0,-7.590463597E-1,9.757102579E-2,1.679136545E0
3.326440042E0,9.196891080E-1,-1.566242786E0,-3.587635177E-1,1.851392930E0
3.336394042E0,-5.758652993E-1,-1.753688732E0,-8.239545465E-1,2.021372333E0
3.346348042E0,-1.482099745E0,4.984494066E-1,-7.019272488E-1,1.713993386E0
3.356301042E0,-1.698777530E0,9.095338100E-1,-4.451394644E-1,1.977687031E0
3.366255042E0,-2.275097231E0,2.139856396E0,-1.087260514E0,3.307142004E0
3.376209042E0,-2.478396149E0,1.895337532E0,-6.805235159E-1,3.193409476E0
3.386162042E0,-1.599144045E0,1.188022074E0,-1.236834337E0,2.344870423E0
3.396116042E0,-1.677855023E0,1.940690875E-3,-1.285394586E0,2.113632061E0
3.406070042E0,-1.585190981E0,-5.400967848E-1,-1.375432937E0,2.167106538E0
3.416024042E0,-1.340031554E0,-6.168198556E-1,-1.870862549E0,2.382494066E0
3.425977042E0,-1.467569999E0,7.354920208E-2,-2.006702431E0,2.487172257E0
3.435931042E0,-1.122996577E0,1.202001597E0,-1.603775479E0,2.297395250E0
3.445885042E0,-5.962092975E-1,1.917388551E0,-1.073502308E0,2.276895164E0
3.455839042E0,-3.418861145E-1,2.250222006E0,-1.085405778E0,2.521604825E0
3.465792042E0,-4.023473476E-1,1.726801481E0,-1.957761236E0,2.641317058E0
3.475746042E0,-3.502578655E-1,7.428583431E-1,-2.289540439E0,2.432388643E0
3.485700042E0,-7.636811551E-1,5.699023819E-1,-2.842691717E0,2.998148400E0
3.495653042E0,-6.380383048E-1,2.043596023E-1,-3.075286062E0,3.147418004E0
3.505607042E0,-6.595222908E-1,9.074141943E-1,-2.652570670E0,2.880017592E0
3.515561042E0,-5.465429015E-1,1.754085758E0,-1.827889022E0,2.591660523E0
3.525515042E0,-7.566940248E-2,2.582964830E0,-1.801487089E0,3.150045857E0
3.535468042E0,-6.937598580E-1,2.654219584E0,-2.300051978E0,3.580003275E0
3.545422042E0,3.542336798E-1,2.129703875E0,-2.564901611E0,3.352587116E0
3.555376042E0,-9.418234505E-2,1.514932884E0,-2.442508278E0,2.875715327E0
3.565330042E0,-3.721908445E-1,2.757277930E-1,-2.757129995E0,2.795767811E0
3.575283042E0,1.515234308E-1,2.614173174E-2,-3.166217282E0,3.169948677E0
3.585237042E0,-2.875274011E-1,-1.468136448E-1,-2.706147245E0,2.725336523E0
3.595191042E0,-3.101631423E-1,2.890968668E-1,-2.682361064E0,2.715665489E0
3.605144042E0,-5.369317966E-1,1.083165709E0,-2.059763867E0,2.388340616E0
3.615098042E0,-9.213717905E-1,2.239296484E0,-1.709079739E0,2.963836749E0
3.625052042E0,-1.213585077E0,2.262063203E0,-1.767425304E0,3.116650586E0
3.635006042E0,-1.189359332E0,1.605087594E0,-1.915056389E0,2.767367482E0
3.644959042E0,-1.015658508E0,9.912182432E-1,-1.780227490E0,2.276683054E0
3.654913042E0,-9.344533275E-1,7.367544347E-1,-1.616111057E0,2.006944211E0
3.664867042E0,-8.986274372E-1,2.970484954E-1,-1.840263484E0,2.069381253E0
3.674821042E0,-1.103544718E0,5.231562316E-2,-2.030883299E0,2.311933140E0
3.684774042E0,-9.040868363E-1,1.901789349E-1,-1.857476518E0,2.074550566E0
3.694728042E0,-7.902332883E-1,7.946880627E-1,-1.401421471E0,1.794430246E0
3.704682042E0,-7.312991287E-1,1.483639171E0,-1.461074765E0,2.206971471E0
3.714635042E0,-8.926251972E-1,1.817714574E0,-1.623366575E0,2.595416162E0
3.724589042E0,-7.827051444E-1,1.669473040E0,-1.168165514E0,2.182745574E0
3.734543042E0,-7.248214370E-1,9.645058233E-1,-1.364945371E0,1.821733642E0
3.744497042E0,-7.148995891E-1,4.273788393E-2,-2.035243860E0,2.157573990E0
3.754450042E0,-3.868652727E-1,-1.030612689E-1,-2.194637497E0,2.230856362E0
3.764404042E0,-3.732907058E-1,2.391394258E-2,-1.374083984E0,1.424087295E0
3.774358042E0,-9.091220199E-1,6.537099391E-1,-9.303946289E-1,1.455841233E0
3.784312042E0,-1.343633147E0,3.198157990E-1,-4.858258528E-1,1.464123949E0
3.794265042E0,-1.457074100E0,3.579566020E-1,-3.340119615E-1,1.537127793E0
3.804219042E0,-1.190784152E0,-1.258461726E0,3.834568942E-1,1.774466681E0
3.814173042E0,-2.095078272E0,-3.892441759E0,-4.764609522E-1,4.446062398E0
3.824126042E0,-1.231282991E0,-1.674827335E0,2.107258461E0,2.960007200E0
3.834080042E0,-7.834337074E-2,1.490747046E0,2.947226192E0,3.303726179E0
3.844034042E0,4.033504374E-2,1.001262590E0,2.905249908E0,3.073211792E0
3.853988042E0,7.730557036E-1,-9.440312129E-1,2.722400458E0,2.983332751E0
3.863941042E0,1.059020144E0,-1.898058241E0,3.199740247E0,3.868137329E0
3.873895042E0,2.196137893E0,-2.061034759E0,2.787360977E0,4.103689455E0
3.883849042E0,2.800399099E0,-1.621017748E0,1.778621845E0,3.692347399E0
3.893803042E0,3.417022195E0,-9.428073907E-1,1.637171266E0,3.904517411E0
3.903756042E0,3.888577334E0,-2.026130390E-1,1.712002763E0,4.253591328E0
3.913710042E0,4.053022965E0,8.700832307E-2,2.194217375E0,4.609680628E0
3.923664042E0,3.576549734E0,4.011792201E-1,2.561570452E0,4.417498834E0
3.933617042E0,2.937811298E0,3.506224394E-2,2.231707675E0,3.689509958E0
3.943571042E0,1.803273706E0,-1.172184305E0,2.086789990E0,2.996749000E0
3.953525042E0,6.608521669E-1,-1.729499386E0,1.163411435E0,2.186645806E0
3.963479042E0,-5.483622262E-1,-1.229350194E0,1.006754003E0,1.680939217E0
3.973432042E0,-1.028868172E0,8.405138612E-2,2.185683364E0,2.417197989E0
3.983386042E0,-1.546304073E0,4.305731732E-1,1.852395580E0,2.451085255E0
3.993340042E0,-1.725159729E0,-1.073293270E0,6.384212244E-1,2.129722093E0
4.003294042E0,-1.705429907E0,-2.144632986E0,1.257451035E0,3.014817560E0
4.013247042E0,-1.701742946E0,-1.806173925E0,9.361137906E-1,2.652263623E0
4.023201042E0,-1.328444712E0,-1.263332457E0,-2.610922122E-1,1.851740638E0
4.033155042E0,2.750459345E-1,-9.354428226E-1,-8.692353845E-2,9.789071672E-1
4.043108042E0,2.263481664E-1,7.075639647E-1,1.653738767E-1,7.610708086E-1
4.053062042E0,1.480895803E-1,7.185070288E-1,-5.987490356E-1,9.469336206E-1
4.063016042E0,4.512588680E-2,1.434521974E0,-1.287673246E0,1.928209540E0
4.072970042E0,-2.557200463E-1,5.496961588E-1,-1.027261358E0,1.192822076E0
4.082923042E0,-2.510766261E-1,-1.180901334E0,-6.779712063E-1,1.384634389E0
4.092877042E0,-9.501409686E-1,-5.520163339E-1,-1.209747988E0,1.634313338E0
4.102831042E0,-8.328799557E-1,1.183874059E-1,-1.169674680E0,1.440778767E0
4.112785042E0,-1.143853668E0,1.034855429E0,-2.775550479E-1,1.567279100E0
4.122738042E0,-1.146777642E0,1.401508010E0,1.820349330E-1,1.820016587E0
4.132692042E0,-5.864182445E-1,4.993767750E-1,-3.986994159E-1,8.673089099E-1
4.142646042E0,-2.363226210E-1,-2.375226706E-1,-7.779018760E-2,3.439719662E-1
4.152600042E0,-3.520016514E-1,-2.938173240E-1,-1.882727426E-1,4.956615863E-1
4.162553042E0,-1.348644941E0,1.832113928E-1,-2.997534174E-1,1.393650495E0
4.172507042E0,-1.600326352E0,-2.173708266E-1,7.189476165E-1,1.767817916E0
4.182461042E0,-2.010098640E0,-4.087028325E-2,1.360148315E0,2.427379320E0
4.192414042E0,-2.280478131E0,4.893242419E-2,1.078095004E0,2.522947429E0
4.202368042E0,-2.879308736E0,3.072980797E-1,1.143103178E0,3.113123156E0
4.212322042E0,-3.023629712E0,-2.558741570E-2,1.232579026E0,3.265308930E0
4.222276042E0,-2.763471301E0,-5.626752234E-1,1.106476219E0,3.029466399E0
4.232229042E0,-2.342452624E0,-4.514746302E-1,4.596396822E-1,2.429440733E0
4.242183042E0,-1.966531183E0,-6.178828794E-1,8.164584160E-2,2.062932425E0
4.252137042E0,-1.757675072E0,-2.933121246E-1,-2.629785240E-3,1.781982204E0
4.262090042E0,-1.377122051E0,-2.411613929E-1,3.211974961E-1,1.434500538E0
4.272044042E0,-1.150778672E0,-1.060720003E-1,4.513565165E-1,1.240671401E0
4.281998042E0,-7.538284506E-1,2.710821801E-1,-3.989973316E-1,8.949534915E-1
4.291952042E0,-5.118861986E-1,1.684243691E-1,-5.612637055E-1,7.780817409E-1
4.301905042E0,-5.442398295E-1,-2.289787191E-1,-6.521040013E-1,8.796976039E-1
4.311859042E0,-4.215238030E-1,-5.250600851E-1,-1.133451179E0,1.318363374E0
4.321813042E0,-1.708534121E-1,-2.436640012E-1,-1.024222852E0,1.066581213E0
4.331767042E0,-1.205921716E-1,4.077093905E-1,-4.284974116E-1,6.036385100E-1
4.341720042E0,7.115195330E-2,5.159068537E-1,-1.440251076E-1,5.403385177E-1
4.351674042E0,2.567529569E-1,5.568016952E-1,-5.814430314E-1,8.450007145E-1
4.361628042E0,4.682356008E-1,4.731607836E-1,-7.901257727E-1,1.033162350E0
4.371582042E0,6.778655910E-1,3.417346716E-2,-6.833684787E-1,9.631521494E-1
4.381535042E0,7.286398881E-1,7.855207980E-2,-3.017692450E-1,7.925598987E-1
4.391489042E0,5.325078664E-1,8.255449891E-2,-2.668464571E-1,6.013209665E-1
4.401443042E0,3.722513266E-1,-1.501874882E-1,-3.888377944E-1,5.588579087E-1
4.411396042E0,1.412966872E-1,2.627738714E-2,-5.454487413E-1,5.640652305E-1
4.421350042E0,1.950693268E-1,-3.141182721E-2,-7.506006414E-1,7.761701282E-1
4.431304042E0,1.934626216E-2,2.570576334E-1,-4.421170387E-1,5.117815751E-1
4.441258042E0,-5.774839000E-2,5.201566100E-1,2.762835708E-1,5.918026588E-1
4.451211042E0,7.109044790E-3,4.677708203E-1,2.503903458E-1,5.306179455E-1
4.461165042E0,3.684142010E-1,6.471908784E-1,-7.510701728E-1,1.057682117E0
4.471119042E0,6.024453164E-1,5.154577875E-1,-1.088415924E0,1.346583200E0
4.481073042E0,7.418910675E-1,5.435454726E-2,-1.155280589E0,1.374056044E0
4.491026042E0,1.104735576E0,-1.463131231E-1,-1.181459743E0,1.624098319E0
4.500980042E0,8.209081471E-1,4.749810219E-1,-1.480398644E0,1.758145984E0
4.510934042E0,9.141377614E-1,7.026318383E-1,-1.358847309E0,1.782078942E0
4.520888042E0,1.116392147E0,7.059033555E-1,-1.577924353E0,2.057784303E0
4.530841042E0,9.562180529E-1,1.021108040E0,-1.356009071E0,1.948274928E0
4.540795042E0,6.385059359E-1,8.275318730E-1,-5.907503369E-1,1.200618504E0
4.550749042E0,2.136346020E-1,1.033181956E0,-1.122638216E0,1.540591205E0
4.560702042E0,1.236138299E-1,7.492411637E-1,-1.304791555E0,1.509676688E0
4.570656042E0,-3.879037748E-1,9.731526858E-1,-1.529940055E0,1.854241640E0
4.580610042E0,-6.715106908E-1,1.097123598E0,-1.581500803E0,2.038566061E0
4.590564042E0,-6.738223875E-1,1.046715921E-1,-8.107082641E-1,1.059358599E0
4.600517042E0,-1.182842464E0,3.372405016E-1,-1.584488145E0,2.005853966E0
4.610471042E0,-1.118406366E0,-2.817890167E-2,-1.958098328E0,2.255166494E0
4.620425042E0,-1.335988497E0,1.762233853E-2,-1.641151466E0,2.116259423E0
4.630379042E0,-1.339323895E0,-1.030209231E-1,-8.098788366E-1,1.568536112E0
4.640332042E0,-1.270078974E0,6.403361875E-1,-8.943199396E-2,1.425176872E0
4.650286042E0,-1.114424047E0,5.173873687E-1,-5.552282095E-2,1.229924156E0
4.660240042E0,-8.852645760E-1,3.906203181E-1,-5.616238940E-1,1.118793547E0
4.670193042E0,-7.971481325E-1,6.518826842E-1,-9.229525852E-1,1.382836814E0
4.680147042E0,-5.929568934E-1,3.290649247E-1,-8.050540066E-1,1.052612728E0
4.690101042E0,-6.571438627E-1,2.826023644E-1,-9.124691123E-1,1.159440397E0
4.700055042E0,-5.380815420E-1,1.019128758E-1,-1.435620374E0,1.536529804E0
4.710008042E0,-2.603805330E-1,1.876371503E-3,-1.359621481E0,1.384330926E0
4.719962042E0,-5.312590107E-2,2.315614343E-2,-1.286523684E0,1.287828310E0
4.729916042E0,-1.623941356E-1,1.090669441E-1,-8.605622095E-1,8.825161585E-1
4.739870042E0,-2.217767401E-1,6.675760263E-1,-5.367656261E-1,8.848502759E-1
4.749823042E0,-3.966554851E-1,5.925381231E-1,-7.424928921E-1,1.029433192E0
4.759777042E0,-6.060075133E-1,4.838395536E-1,-1.057907492E0,1.311683682E0
4.769731042E0,-7.668094155E-1,6.207228720E-1,-8.859882420E-1,1.325997258E0
4.779684042E0,-7.985102414E-1,6.675596541E-1,-8.990634933E-1,1.375343471E0
4.789638042E0,-7.965551517E-1,4.677053314E-1,-8.660542068E-1,1.266214151E0
4.799592042E0,-6.080622249E-1,2.082211035E-1,-7.708492568E-1,1.003645492E0
4.809546042E0,-6.986753929E-1,-2.134461755E-1,-6.199130327E-1,9.581225092E-1
4.819499042E0,-7.256372698E-1,3.236100572E-1,-3.239298999E-2,7.951869102E-1
4.829453042E0,-6.224163719E-1,7.346669787E-1,1.496156305E-1,9.744344752E-1
4.839407042E0,-5.742565841E-1,5.756975573E-1,3.592020589E-1,8.889456795E-1
4.849361042E0,-8.393323582E-1,4.324963224E-1,2.552075744E-2,9.445544904E-1
4.859314042E0,-1.045516803E0,2.962135130E-1,-2.138613278E-1,1.107512753E0
4.869268042E0,-8.584637900E-1,-1.381445628E-1,-3.455824319E-1,9.356661884E-1
4.879222042E0,-6.812095405E-1,-5.786884081E-1,-3.222818622E-1,9.501538352E-1
4.889176042E0,-5.376553896E-1,-3.509317571E-1,-2.107716590E-2,6.423944762E-1
4.899129042E0,-6.140038365E-1,-3.055281276E-1,4.294078231E-2,6.871623234E-1
4.909083042E0,-3.335054465E-1,-2.688491285E-1,-2.446960348E-1,4.933374972E-1
4.919037042E0,-2.415735851E-1,2.023516685E-1,9.602823794E-2,3.294319615E-1
4.928991042E0,-6.483893383E-2,3.554440534E-1,9.540372607E-1,1.020162564E0
4.938944042E0,2.985965458E-1,6.243662721E-1,1.020047940E0,1.232676332E0
4.948898042E0,3.133015622E-1,5.079599029E-1,8.953338468E-1,1.076012932E0
4.958852042E0,4.334502956E-1,-9.901324153E-2,1.974397150E-1,4.864824990E-1
4.968805042E0,6.403437158E-1,-7.648239934E-1,-4.333049923E-2,9.984354498E-1
4.978759042E0,6.269003092E-1,-1.046614180E0,-6.420242786E-4,1.220002316E0
4.988713042E0,7.224182314E-1,-8.909987211E-1,1.036281565E-1,1.151740256E0
4.998667042E0,7.019392356E-1,-2.115043151E-1,4.454049280E-1,8.578101863E-1
5.008620042E0,6.321251618E-1,3.197742838E-1,4.410408586E-1,8.344787905E-1
5.018574042E0,3.578020528E-1,3.481490672E-1,1.690994301E-1,5.270907884E-1
5.028528042E0,-1.660238313E-2,2.556285739E-1,5.263312697E-2,2.615183607E-1
5.038481917E0,-5.686161406E-3,-2.964006239E-1,-1.110222530E-1,3.165621629E-1
5.048434917E0,-1.486208912E-1,-4.455198258E-1,-4.351942277E-1,6.402890756E-1
5.058388917E0,-1.210076711E-1,-4.147962159E-1,-5.219607684E-1,6.776000302E-1
5.068342917E0,-1.922728046E-1,-3.658427417E-1,-4.548049119E-1,6.145382421E-1
5.078295917E0,-4.176362085E-1,-2.797074080E-2,-5.013893867E-1,6.531413952E-1
5.088249917E0,-2.660846746E-1,5.565321386E-1,-4.802344528E-1,7.817635224E-1
5.098203917E0,-6.726445025E-2,7.099461204E-1,3.190235013E-1,7.812323563E-1
5.108157917E0,-1.987548999E-2,7.061015761E-1,1.421978527E-1,7.205516638E-1
5.118110917E0,4.058824645E-2,2.322712862E-1,-7.358527941E-1,7.727073771E-1
5.128064917E0,3.521203864E-1,-4.363215709E-1,-6.601447999E-1,8.661157178E-1
5.138018917E0,3.722826458E-1,-2.660810566E-1,9.150190830E-2,4.666541506E-1
5.147972917E0,1.253515128E-1,6.465090930E-2,-5.484466088E-1,5.662918192E-1
5.157925917E0,2.926444822E-1,5.318925565E-1,-8.476802087E-1,1.042646738E0
5.167879917E0,2.340692320E-1,7.324193090E-1,-2.331083152E-1,8.034711794E-1
5.177833917E0,8.141209915E-2,8.785231018E-1,3.038394517E-1,9.331394230E-1
5.187787917E0,-2.072339108E-2,7.242799848E-1,9.693397164E-2,7.310315658E-1
5.197740917E0,-9.721756160E-2,3.044142330E-1,-7.608394083E-1,8.252247481E-1
5.207694917E0,3.814838609E-2,-1.468756253E-1,-7.884824127E-1,8.029522176E-1
5.217648917E0,-1.917147061E-1,-3.922212857E-1,-4.633976877E-1,6.366549163E-1
5.227602917E0,-2.629913330E-1,-4.766685283E-1,-1.102767330E-1,5.554622264E-1
5.237555917E0,-3.424870986E-1,-3.166103554E-1,9.305112809E-2,4.756028199E-1
5.247509917E0,-4.541051464E-1,-6.888020039E-2,9.621359468E-2,4.692686030E-1
5.257463917E0,-6.392121334E-1,-1.195317060E-1,4.063268164E-1,7.667994926E-1
5.267417917E0,-7.061200679E-1,1.895567912E-1,3.238211417E-1,7.996233233E-1
5.277370917E0,-7.764130287E-1,3.904747224E-1,2.074580419E-1,8.934912082E-1
5.287324917E0,-6.656367972E-1,5.390021861E-2,-2.266257995E-1,7.052211231E-1
5.297278917E0,-7.011656490E-1,-4.977243519E-1,-5.620922559E-1,1.027283068E0
5.307231917E0,-5.203007804E-1,-8.311214787E-1,-7.500817010E-1,1.234543791E0
5.317185917E0,-2.473835247E-1,-5.327351403E-1,-3.454575938E-1,6.814295908E-1
5.327139917E0,-1.496299927E-1,4.194921148E-1,-4.539523879E-1,6.359524664E-1
5.337093917E0,-6.067706846E-2,8.634191591E-1,-5.518736619E-1,1.026517847E0
5.347046917E0,-7.735409494E-3,9.212568927E-1,-7.738199347E-1,1.203150610E0
5.357000917E0,1.741319277E-1,7.093818641E-1,-1.579218342E0,1.739964117E0
5.366954917E0,1.864756374E-1,3.074156088E-1,-1.832096386E0,1.867044372E0
5.376908917E0,-1.012663747E-2,-1.465025729E-1,-1.762592872E0,1.768699858E0
5.386861917E0,3.899389347E-1,2.037339503E-1,-9.701133031E-1,1.065213460E0
5.396815917E0,1.618186599E-1,5.830089158E-1,-2.430371797E-1,6.520366135E-1
5.406769917E0,3.122455551E-1,1.136375372E0,2.533674556E-1,1.205421644E0
5.416723917E0,2.844192040E-1,1.657924789E0,4.018814707E-1,1.729484780E0
5.426676917E0,1.382488625E-1,1.241929893E0,-5.905518240E-1,1.382119411E0
5.436630917E0,3.803312650E-1,5.254284596E-1,-8.006574851E-1,1.030426779E0
5.446584917E0,4.784839426E-1,1.704147613E-1,-4.989242005E-1,7.119785334E-1
5.456537917E0,4.549447700E-1,1.799463075E-1,-1.149523421E0,1.249303611E0
5.466491917E0,5.448070825E-1,-3.348016280E-1,-2.300344339E0,2.387570096E0
5.476445917E0,8.657963446E-1,-8.580976081E-1,-2.137970961E0,2.461067786E0
5.486399917E0,8.408807009E-1,-6.451355821E-1,-1.349769507E0,1.716146263E0
5.496352917E0,8.646731675E-1,4.549589860E-1,-3.683745861E-2,9.777547566E-1
5.506306917E0,6.789098306E-1,1.640936288E0,1.159409308E0,2.120806546E0
5.516260917E0,6.904326461E-1,1.835387784E0,2.281261951E-1,1.974180112E0
5.526214917E0,5.062254360E-1,1.126566083E0,-9.626581031E-1,1.565926548E0
5.536167917E0,2.782572619E-1,5.399903655E-3,-1.113497556E0,1.147751310E0
5.546121917E0,2.830344188E-1,-5.816932923E-1,-1.126614615E0,1.299128962E0
5.556075917E0,5.081954360E-1,-3.951536644E-1,-8.434184656E-1,1.061020135E0
5.566029917E0,4.905596855E-1,-2.584861082E-1,-7.454936832E-1,9.290988671E-1
5.575982917E0,4.039695479E-1,-6.592852592E-2,-8.439414990E-1,9.379633361E-1
5.585936917E0,7.299275912E-1,5.322416353E-1,-3.509773654E-1,9.691545582E-1
5.595890917E0,9.880484676E-1,9.380044878E-1,-1.790715641E-1,1.374102914E0
5.605844917E0,8.296028837E-1,1.105628958E0,-2.757084972E-1,1.409493353E0
5.615797917E0,7.982406116E-1,4.515032816E-1,-7.707706118E-1,1.197969375E0
5.625751917E0,6.459793353E-1,-1.695148748E-1,-1.392774316E0,1.544618040E0
5.635705917E0,5.872313729E-1,-5.606175882E-1,-1.498702183E0,1.704476752E0
5.645658917E0,6.516342507E-1,1.520948499E-1,-9.884525102E-1,1.193649197E0
5.655612917E0,6.171068808E-1,6.832015407E-1,-5.707467198E-1,1.083206843E0
5.665566917E0,5.259843106E-1,9.994786048E-1,6.738565207E-1,1.315180439E0
5.675520917E0,2.061060743E-1,9.922859448E-1,2.127684832E-2,1.013688223E0
5.685473917E0,3.033028052E-1,1.251976579E-1,-1.164692852E0,1.210031605E0
5.695427917E0,1.494166059E-1,-4.420337158E-1,-8.200260946E-1,9.434839288E-1
5.705381917E0,-1.191895160E-1,-5.506796604E-1,3.835773468E-2,5.647349333E-1
5.715335917E0,-2.545578025E-1,-1.451916271E-1,3.138229877E-1,4.293776322E-1
5.725288917E0,-2.950437181E-2,1.959513062E-1,1.306025317E-1,2.373277136E-1
5.735242917E0,-2.940253753E-1,2.423945707E-1,-3.127044153E-1,4.929402607E-1
5.745196917E0,6.810102464E-3,4.195494175E-2,6.049798286E-1,6.064710938E-1
5.755150917E0,2.963913186E-2,7.238268256E-2,1.007231136E0,1.010263476E0
5.765103917E0,-1.397152620E-1,-2.187133473E-1,3.209334943E-1,4.127398581E-1
5.775057917E0,-7.950335783E-3,-7.735240656E-1,-9.097332001E-2,7.788959063E-1
5.785011917E0,-3.289714332E-2,-1.137367060E0,-2.454292756E-1,1.164010988E0
5.794965917E0,-1.439711396E-1,-7.702116179E-1,7.420929426E-1,1.079192087E0
5.804918917E0,-2.142454716E-1,-2.955592096E-2,1.571871316E0,1.586680216E0
5.814872917E0,-2.297958310E-1,3.797971219E-1,1.593311301E0,1.653993011E0
5.824826917E0,-5.323849652E-1,2.080012482E-1,1.125840443E0,1.262622261E0
5.834780917E0,-8.522569706E-1,-5.684972960E-1,9.715201432E-1,1.411871987E0
5.844733917E0,-8.570437206E-1,-4.875478578E-1,3.563018399E-1,1.048416832E0
5.854687917E0,-7.900270278E-1,-1.137451844E0,1.050873291E-1,1.388878234E0
5.864641917E0,-1.053251646E0,-1.161246504E0,-3.024258873E-1,1.596650835E0
5.874594917E0,-1.112526626E0,-8.333767498E-1,-2.667499781E-3,1.390050149E0
5.884548917E0,-9.922172400E-1,-5.569203937E-1,1.021651831E0,1.529191891E0
5.894502917E0,-1.071047209E0,-2.645432389E-1,9.781052774E-1,1.474386375E0
5.904456917E0,-1.221269707E0,1.237769015E0,1.252963589E0,2.143242774E0
5.914409917E0,-8.855249233E-1,1.358292409E0,1.155188203E0,1.990872282E0
5.924363917E0,-7.043314046E-1,3.262278557E-1,7.131188196E-1,1.054061569E0
5.934317917E0,-8.174335854E-1,-1.193206215E-1,-5.387519252E-1,9.862498234E-1
5.944271917E0,-5.373723112E-1,-7.752326220E-1,-4.955693606E-1,1.065525040E0
5.954224917E0,-7.707042459E-1,-6.978371215E-1,3.161191893E-1,1.086689019E0
5.964178917E0,-5.388725971E-1,-4.799944246E-1,-1.044549528E-1,7.291701864E-1
5.974132917E0,-7.203123567E-1,1.217507243E-2,1.513896757E-1,7.361500917E-1
5.984086917E0,-6.257133244E-1,2.863475060E-1,9.111423790E-1,1.141793542E0
5.994039917E0,-5.280932916E-1,5.342823136E-1,1.599983559E0,1.767565418E0
6.003993917E0,-6.776922210E-1,5.092556459E-1,8.248860079E-1,1.182812320E0
6.013947917E0,-6.830881778E-1,-5.404774386E-1,-4.922124740E-1,1.000499095E0
6.023901917E0,-5.603972212E-1,-4.408069700E-1,-5.204349375E-1,8.827277918E-1
6.033854917E0,-7.591747060E-1,-9.490650809E-1,-8.661039081E-1,1.492382907E0
6.043808708E0,-5.610284282E-1,-7.726627707E-1,-1.176313609E-1,9.620799299E-1
6.053762708E0,-6.339881578E-1,-1.723852730E-1,6.564636853E-1,9.287638218E-1
6.063716708E0,-6.544404025E-1,3.498804277E-1,3.265441900E-1,8.107648625E-1
6.073669708E0,-5.376404792E-1,1.618731487E-1,-3.454777667E-1,6.592534326E-1
6.083623708E0,-3.978527391E-1,9.258071959E-2,-1.173875320E-1,4.250150872E-1
6.093577708E0,-2.414819665E-1,6.705703855E-2,-1.404185450E-1,2.872760943E-1
