"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.987310750E0,-6.263958406E-1,2.619354976E0,1.141486131E0,2.925129540E0
2.997264750E0,6.514361031E-1,1.084118806E0,9.554584265E-1,1.585113051E0
3.007217750E0,1.637708333E0,4.961081815E-1,1.919056177E-3,1.711202967E0
3.017171750E0,1.325691258E0,3.200736612E-1,-7.814411956E-1,1.571799861E0
3.027125750E0,1.398624163E0,3.551306427E-1,-1.597233029E0,2.152538193E0
3.037079750E0,2.294134888E0,-6.582859701E-1,-1.560818909E0,2.851762783E0
3.047033750E0,2.642547373E0,5.412884474E-2,-2.065305273E0,3.354321454E0
3.056986750E0,1.200736844E0,1.253563514E0,-2.405611178E0,2.966505619E0
3.066940750E0,6.058764991E-1,1.779902385E0,-1.426282078E0,2.359961737E0
3.076894750E0,-6.722156458E-2,7.345330775E-1,2.808367977E-1,7.892571745E-1
3.086848750E0,-6.300282041E-1,1.242007077E-1,1.459435498E0,1.594463335E0
3.096801750E0,-1.303301977E-1,6.208281219E-1,1.315391680E0,1.460365978E0
3.106755750E0,9.092622069E-1,5.912891579E-1,5.442003608E-2,1.085975216E0
3.116709750E0,9.563081000E-1,8.935551238E-1,-8.839402547E-1,1.579340468E0
3.126663750E0,6.485168076E-1,7.866995966E-1,-3.850344729E-1,1.089826523E0
3.136617750E0,3.299890772E-1,2.048463830E0,-1.287807148E0,2.442036876E0
3.146570750E0,3.085254103E-2,2.244421569E0,-3.687667296E0,4.317090472E0
3.156524750E0,-4.574169362E-1,8.059860528E-1,-4.824670951E0,4.912870196E0
3.166478750E0,-7.098794621E-1,-1.940578609E0,-3.429665630E0,4.004045519E0
3.176432750E0,-1.384624321E0,-3.459491692E0,-2.420592329E0,4.443482249E0
3.186385750E0,-2.368761732E0,-2.063910420E0,-3.144793376E0,4.445276566E0
3.196339750E0,-3.120727114E0,-7.060600609E-1,-3.550817015E0,4.779723841E0
3.206293750E0,-2.727557117E0,5.601901567E-1,-3.552384653E0,4.513625767E0
3.216247750E0,-2.799910856E0,1.769888443E0,-1.837883083E0,3.788115644E0
3.226201750E0,-2.294933618E0,3.159752893E0,8.488671935E-1,3.996415165E0
3.236154750E0,-1.825445032E0,3.727935024E0,3.983163356E0,5.752854894E0
3.246108750E0,-9.537842955E-1,5.422088576E0,4.400056091E0,7.047640925E0
3.256062750E0,-5.961343800E-1,5.706782489E0,1.638868128E0,5.967296819E0
3.266016750E0,-1.214820448E-1,4.962744763E0,-1.107412066E0,5.086251562E0
3.275970750E0,-4.000311924E-1,4.085046118E0,7.052607465E-1,4.164735222E0
3.285923750E0,-9.239510704E-1,3.100627602E0,-1.439426619E0,3.541119329E0
3.295877750E0,-2.320316966E-1,-1.140999935E0,-4.012824819E0,4.178334906E0
3.305831750E0,-9.869507991E-1,-5.948685894E0,-3.643017373E0,7.045034515E0
3.315785750E0,-7.618039797E-1,-6.801153218E0,-2.949163082E0,7.452086506E0
3.325738750E0,-5.297307678E-1,-4.000299498E0,-1.713615717E0,4.384003831E0
3.335692750E0,-1.449136067E0,-4.933594054E-1,-1.267905272E0,1.987707881E0
3.345646750E0,-1.264997744E0,2.866091105E0,-3.881406308E0,4.987986813E0
3.355600750E0,-1.795634903E0,5.165725592E0,-4.624605544E0,7.162122732E0
3.365554750E0,-6.585201511E-1,3.506115051E0,-3.232426474E0,4.814049486E0
3.375507750E0,-2.310391317E-1,8.732687938E-1,-7.635320511E-1,1.182775828E0
3.385461750E0,5.125853428E-1,-2.511180317E0,-1.451147363E-1,2.567066148E0
3.395415750E0,9.913460780E-1,-3.860306046E0,-9.548126015E-1,4.098340752E0
3.405369750E0,7.804997939E-1,-3.139916798E0,-1.115142378E0,3.422250714E0
3.415322750E0,-9.019518717E-1,-8.379773390E-1,-1.532605801E0,1.965859542E0
3.425276750E0,-3.894801110E-1,7.633744687E-1,-1.801776234E0,1.995202479E0
3.435230750E0,-4.892043740E-2,2.400829909E0,-2.546902127E0,3.500441102E0
3.445184750E0,-2.824862606E-1,3.256334862E0,-2.941078722E0,4.396982974E0
3.455138750E0,6.085594209E-1,4.111257432E0,-1.118234385E0,4.303862263E0
3.465091750E0,1.046029531E0,3.456865123E0,1.356807216E0,3.858110947E0
3.475045750E0,5.716650981E-1,3.364805975E0,2.838202810E0,4.438931788E0
3.484999750E0,-2.760097384E-1,3.666442196E0,1.049036096E0,3.823539784E0
3.494953750E0,-9.570107891E-1,1.227912363E0,-1.469677189E0,2.140931915E0
3.504906750E0,-1.522897523E0,5.281497538E-2,-3.572813363E0,3.884198966E0
3.514860750E0,-3.842411154E-1,-4.400661278E-1,-3.937961748E0,3.981060431E0
3.524814750E0,7.245295878E-2,3.555662602E-1,-1.455132825E0,1.499696081E0
3.534768750E0,-5.231153011E-1,2.194275847E0,1.210333294E0,2.559961483E0
3.544722750E0,2.534482751E-1,2.511832867E0,2.061301977E0,3.259218652E0
3.554675750E0,1.658778336E0,-1.040231359E-1,2.268150154E0,2.811915984E0
3.564629750E0,-1.886601755E-1,-5.289467293E-1,-1.177888556E0,1.304913313E0
3.574583750E0,2.243471250E0,-3.120833241E0,-1.723917634E0,4.212440548E0
3.584537750E0,-9.466895033E-1,-4.295849937E0,-2.506458106E0,5.062892448E0
3.594490750E0,4.302260678E-1,-4.351597876E0,-2.669079114E0,5.123034439E0
3.604444958E0,-1.217552778E0,-2.026543788E0,1.623736703E-1,2.369742539E0
3.614398958E0,-6.708756101E-1,2.966390149E0,1.860858255E0,3.565436586E0
3.624352958E0,8.497720501E-1,2.170527381E0,1.694352357E0,2.881689011E0
3.634306958E0,-1.178291795E0,-2.857978678E-1,-1.527127837E0,1.949915743E0
3.644259958E0,1.474517076E0,-1.960370849E0,-4.120736353E0,4.795594078E0
3.654213958E0,5.852659958E-2,-2.934164974E0,-3.536879007E0,4.595896274E0
3.664167958E0,1.317488491E0,-1.502072518E0,-3.353436064E0,3.903528046E0
3.674121958E0,8.971499189E-1,-1.393226599E0,-2.804146872E0,3.257176386E0
3.684074958E0,1.503777712E0,-4.939476353E-1,-4.151305597E0,4.442822282E0
3.694028958E0,2.659556338E0,-1.033700019E-1,-2.889207195E0,3.928287602E0
3.703982958E0,1.997876352E0,1.118607438E-1,-5.141237453E-1,2.065997572E0
3.713936958E0,9.263108604E-1,1.218376139E0,-7.410509688E-1,1.700484862E0
3.723890958E0,1.769006099E0,3.562980393E0,4.573824815E0,6.061689970E0
3.733843958E0,1.224916762E0,4.763985624E0,7.080816187E0,8.621713169E0
3.743797958E0,-7.031384996E-1,2.361655319E0,3.067341743E0,3.934514577E0
3.753751958E0,6.970711088E-2,1.909566146E-1,8.967009258E-1,9.194542187E-1
3.763705958E0,-5.194671502E-1,-9.078234994E-1,-4.754344735E-1,1.148924525E0
3.773659958E0,-3.570818585E-1,-2.817905370E0,-3.193193704E-1,2.858332204E0
3.783612958E0,-3.926170691E-1,-2.257534534E0,-3.344572270E-1,2.315701184E0
3.793566958E0,-3.315771078E-1,3.936929714E0,6.878696653E-1,4.010302187E0
3.803520958E0,6.656158204E-1,5.684548452E0,3.324832655E0,6.619036766E0
3.813474958E0,4.136034131E0,3.145252967E0,2.562587283E0,5.793638593E0
3.823427958E0,3.980074272E0,1.864571822E-1,2.784501981E0,4.860988456E0
3.833381958E0,1.193697162E0,-4.996953313E0,5.665371923E0,7.647933993E0
3.843335958E0,1.858541003E0,-8.234317469E0,5.341375365E0,9.989416882E0
3.853289958E0,3.348387944E-2,-6.884977732E0,1.460776265E0,7.038317046E0
3.863243958E0,-6.668037736E-2,-4.848558581E0,-3.877095741E-1,4.864492297E0
3.873196958E0,-3.731887449E-1,-1.141737269E0,5.672027224E-1,1.328364693E0
3.883150958E0,-1.318610133E0,-6.316513181E-2,6.758414750E0,6.886137702E0
3.893104958E0,-9.801447862E-1,6.905304408E0,9.574408665E0,1.184538788E1
3.903058958E0,-3.309626751E-1,7.524399415E0,7.677560797E0,1.075504824E1
3.913011958E0,8.909627607E-1,5.925130386E0,3.869634694E0,7.132675332E0
3.922965958E0,2.831393398E-1,2.185101566E0,2.769223791E-1,2.220703209E0
3.932919958E0,8.494117154E-1,6.035443372E-1,-3.981912929E0,4.115992784E0
3.942873958E0,-3.724414708E-1,-7.045093793E-1,-6.249956079E0,6.300555301E0
3.952827958E0,1.502551990E0,-2.620336724E0,-8.504127295E0,9.024633404E0
3.962780958E0,3.017927800E-1,-4.284720347E0,-9.813516515E0,1.071237666E1
3.972734958E0,-4.250681293E-1,-4.601099737E0,-1.156884247E1,1.245748441E1
3.982688958E0,-3.069203496E-1,-3.074849567E0,-9.414715358E0,9.908873056E0
3.992642958E0,2.752796039E-1,-3.926455597E0,-3.918639039E0,5.554148389E0
4.002596958E0,-4.485259525E-1,-5.124178201E0,7.258540553E-1,5.194732127E0
4.012549958E0,1.729578908E0,-3.214681052E0,1.283585458E0,3.869523109E0
4.022503958E0,2.890350325E0,6.645337200E-1,5.469370916E0,6.221715863E0
4.032457958E0,1.031185789E0,2.215112985E0,1.613604414E1,1.631998745E1
4.042411958E0,5.445842670E-1,-3.821388733E0,1.519525638E1,1.567786339E1
4.052364958E0,-1.953237538E-1,-5.021760126E0,9.733596187E0,1.095441102E1
4.062318958E0,-1.094468085E0,-6.070806747E0,8.292695485E0,1.033544161E1
4.072272958E0,-2.015635369E0,-6.696350648E0,6.115148522E0,9.289722245E0
4.082226958E0,-2.660576093E0,-1.739157817E0,-5.022313857E-1,3.218007368E0
4.092180958E0,-1.341739233E0,-1.446062624E0,4.207423664E0,4.646910283E0
4.102133958E0,-3.737522411E0,2.407646593E0,3.301903383E0,5.537905908E0
4.112087958E0,-3.511727793E0,2.679613457E0,1.853698924E0,4.790486413E0
4.122041958E0,-3.268821591E0,4.672817591E0,-4.898680037E0,7.517811180E0
4.131995958E0,-9.013120401E-1,4.767349527E0,-5.109773000E0,7.046258938E0
4.141948958E0,-3.290770869E0,4.248300380E0,-2.795174904E0,6.057246220E0
4.151902958E0,-2.058679208E0,7.785539575E0,-6.491882873E0,1.034395136E1
4.161856958E0,-4.212730013E0,8.293531052E0,-5.725785356E0,1.092311171E1
4.171810958E0,-4.878197241E0,8.138219649E0,-5.123151430E0,1.078304725E1
4.181764958E0,-4.680850496E0,4.974309386E0,-3.556909229E0,7.701020614E0
4.191717958E0,-1.702459960E0,1.409713992E0,-6.557154756E0,6.919677879E0
4.201671958E0,3.062898005E-1,-6.574451405E-1,-7.343150348E0,7.378882340E0
4.211625958E0,1.517340036E0,-2.404927053E0,-6.178657470E0,6.801602977E0
4.221579958E0,1.773325144E0,-2.235261320E0,-5.377130504E0,6.087249600E0
4.231533958E0,1.904706964E0,-2.138890436E0,-4.204720497E0,5.087478292E0
4.241486958E0,1.396842955E0,-3.011906045E0,-2.082390545E0,3.919068594E0
4.251440958E0,1.835463505E0,-3.729239538E0,9.640567571E-1,4.266797305E0
4.261394958E0,-9.095223349E-2,-2.933494883E0,1.224488234E0,3.180099994E0
4.271348958E0,-1.067511032E0,-1.590692334E0,1.974348618E0,2.750987889E0
4.281301958E0,-1.569867914E0,2.547402649E0,6.901904837E0,7.522634904E0
4.291255958E0,-2.488806239E0,5.053170199E0,1.008271882E1,1.154945472E1
4.301209958E0,-4.946393609E0,2.941776295E0,6.779012151E0,8.892461035E0
4.311163958E0,-4.664530333E0,-5.986730218E-2,2.455789351E0,5.271843004E0
4.321117958E0,-3.246802146E0,-2.023450611E0,-8.775811154E-1,3.925076454E0
4.331070958E0,-2.128446285E0,-3.603703326E0,-6.452256292E-1,4.234770048E0
4.341024958E0,4.645166255E-1,-4.917738744E0,-2.201625797E-1,4.944532497E0
4.350978958E0,3.135926659E0,-5.090626878E0,-3.503189689E-1,5.989260505E0
4.360932958E0,4.361173569E0,-3.629463819E0,1.371659728E0,5.837318984E0
4.370886958E0,5.054947168E0,-1.684184049E0,4.254530588E0,6.818357376E0
4.380839958E0,5.097387428E0,-4.191284180E-1,4.881393036E0,7.070150295E0
4.390793958E0,3.051186178E0,2.702425200E-1,3.695940229E0,4.800285647E0
4.400747958E0,9.901693258E-1,-8.047306556E-1,2.945468519E0,3.209955065E0
4.410701958E0,-2.221448151E0,-1.293302361E0,-3.616622749E-1,2.595816342E0
4.420654958E0,-3.007844277E0,7.472928715E-1,1.143355193E0,3.303458026E0
4.430608958E0,-4.096181264E0,7.107050890E-1,2.445845576E0,4.823480408E0
4.440562958E0,-3.001043673E0,1.632832047E0,1.531862620E0,3.744196403E0
4.450516958E0,-3.909696015E0,-4.625030637E-1,-1.659849107E0,4.272555567E0
4.460470958E0,-4.526537505E0,5.323772907E-2,-5.103841585E0,6.822138592E0
4.470423958E0,-4.721915492E0,5.400289571E-1,-2.111578968E0,5.200661778E0
4.480377958E0,-3.008780416E0,-4.675205594E-1,2.672938276E0,4.051658190E0
4.490331958E0,-9.788688507E-1,6.652055651E-1,5.398043656E0,5.526260759E0
4.500285958E0,1.318295992E0,7.082135904E-1,6.777339263E0,6.940590630E0
4.510238958E0,2.405418658E0,-8.671894437E-1,4.768577442E0,5.410858275E0
4.520192958E0,3.029647959E0,1.995338953E-1,1.786703574E0,3.522909336E0
4.530146958E0,3.181702756E0,1.262671722E0,6.874477887E-1,3.491440500E0
4.540100958E0,3.505054366E0,1.029701108E0,3.431426811E-1,3.669255698E0
4.550054958E0,3.060384433E0,-1.599460233E0,-1.203618644E0,3.656900840E0
4.560007958E0,1.636836074E0,-3.622476397E0,-3.803413515E0,5.501592673E0
4.569961958E0,4.209912312E-1,-3.747219141E0,-4.080974702E0,5.556369267E0
4.579915958E0,2.248634487E-1,-3.345007887E0,-2.504131499E0,4.184532937E0
4.589869958E0,-8.318481049E-2,-2.812149371E0,-1.525631827E0,3.200415015E0
4.599823958E0,-1.092519281E0,-2.587630323E0,-3.281256280E0,4.319267512E0
4.609776750E0,-1.826231482E0,-3.630232143E0,-2.783041931E0,4.925345595E0
4.619730750E0,-1.689582345E0,-5.164511710E0,-2.503729210E0,5.982936542E0
4.629684750E0,-1.838204680E0,-4.433567069E0,-2.847485849E0,5.580653103E0
4.639638750E0,-1.172213541E0,-5.127607593E0,-2.530022385E0,5.836733460E0
4.649591750E0,-1.546245309E0,1.393806642E-1,3.908864833E0,4.205891797E0
4.659545750E0,-1.848831556E0,1.148877070E1,1.721547290E1,2.077937769E1
4.669499750E0,-1.176216180E0,1.535587121E1,1.251677787E1,1.984580543E1
4.679453750E0,-5.701078019E-1,8.581198860E0,2.930594664E0,9.085724069E0
4.689407750E0,-2.771435683E-1,-3.264881737E0,-1.174346313E0,3.480711217E0
4.699360750E0,4.378983822E-1,-8.778919533E0,-6.464957614E0,1.091131798E1
4.709314750E0,3.007827027E0,-6.718317468E0,-5.839387400E0,9.395810675E0
4.719268750E0,5.209578978E-1,-2.794104279E0,-3.377709610E0,4.414446518E0
4.729222750E0,-9.577389137E-1,-2.017399912E0,4.165948194E0,4.726763226E0
4.739176750E0,5.754571271E-1,4.204881880E0,7.209913353E0,8.366303430E0
4.749129750E0,2.537434900E0,5.484209395E0,8.425081710E0,1.036808229E1
4.759083750E0,4.730475816E0,3.475676785E0,5.680750101E0,8.168760754E0
4.769037750E0,3.249680731E0,7.169686264E-1,2.341529202E0,4.069057369E0
4.778991750E0,3.743972182E0,-8.457348400E-1,3.475333554E-1,3.854007597E0
4.788944750E0,4.952219775E0,-1.457900312E0,1.920158962E0,5.507900186E0
4.798898750E0,2.273285033E0,-6.409127229E-1,2.855815500E0,3.705978431E0
4.808852750E0,2.492286502E0,1.476135439E0,1.619160088E0,3.318455549E0
4.818806750E0,4.202597373E0,1.612049289E0,2.085182883E0,4.960697052E0
4.828760750E0,-1.921014410E0,4.824245274E-2,-9.967760217E-1,2.164760064E0
4.838713750E0,5.982503412E-1,3.126001595E0,-1.776134439E0,3.644782982E0
4.848667750E0,-1.512907116E0,-1.995081675E-1,1.798059744E-1,1.536561629E0
4.858621750E0,-1.015513863E0,7.662583154E-1,-1.100388975E0,1.682045216E0
4.868575750E0,-1.245125104E0,-2.004813196E0,5.594241714E-1,2.425400561E0
4.878529750E0,-1.307025337E0,2.594953376E-1,-2.215497732E0,2.585359407E0
4.888482750E0,4.875562631E-1,-1.200561427E0,-3.440055840E0,3.676009117E0
4.898436750E0,-1.075193542E0,-1.659935061E0,-4.422378714E0,4.844466849E0
4.908390750E0,-1.732762571E0,-1.414225704E0,-3.815125780E0,4.422407171E0
4.918344750E0,1.611362533E0,-1.969712945E0,-3.974312718E0,4.719260523E0
4.928297750E0,-7.955745371E-2,-3.071861055E0,-3.903990009E0,4.968279151E0
4.938251750E0,-2.687139847E-1,-2.214986100E0,-2.593942392E0,3.421535878E0
4.948205750E0,-3.705150325E-2,1.212833564E0,-9.242500824E-1,1.525311864E0
4.958159750E0,3.839526650E-2,8.889767540E-1,3.866995553E0,3.968048446E0
4.968113750E0,-4.841200007E-1,-2.191462167E0,7.609309173E-1,2.369787852E0
4.978066750E0,-1.974786428E0,-4.514463882E0,-1.645862567E0,5.195096647E0
4.988020750E0,-1.380299282E0,-5.074518968E0,-2.895225149E0,6.003190612E0
4.997974750E0,-2.152348095E0,-1.337175774E0,2.329206195E0,3.441779027E0
5.007928750E0,-1.853152940E0,8.695482105E-1,4.717610772E0,5.142581191E0
5.017882750E0,-8.332166822E-1,2.030778927E-1,4.953867520E0,5.027553488E0
5.027835750E0,1.163866349E-2,2.351960635E-1,6.442361049E0,6.446663364E0
5.037789750E0,2.770351756E-1,2.639246619E0,6.545145160E0,7.062669210E0
5.047743750E0,9.034082669E-1,3.876022192E0,3.566500709E0,5.344120305E0
5.057697750E0,1.069604481E0,3.803100396E0,2.719748453E0,4.796317131E0
5.067651750E0,1.328991134E0,1.917225414E0,1.907472258E0,3.013373714E0
5.077604750E0,7.423073161E-1,-2.183958435E-1,8.240481019E-2,7.781435914E-1
5.087558750E0,5.470079014E-1,-5.340688902E-1,-2.603119013E0,2.713056545E0
5.097512750E0,5.200496425E-1,3.355132341E-3,-3.245732398E0,3.287132746E0
5.107466750E0,-4.159978187E-1,8.483017677E-1,-3.226919859E0,3.362392281E0
5.117419750E0,-4.440963943E-1,1.378585755E0,-2.054516283E0,2.513713876E0
5.127373750E0,4.632595107E-1,1.616268055E0,-1.466657687E0,2.231146918E0
5.137327750E0,7.322408228E-1,8.298695898E-1,-7.726092687E-1,1.349735248E0
5.147281750E0,6.639800618E-1,-1.350233191E-1,-2.334620717E-1,7.166626529E-1
5.157235750E0,4.718111366E-1,-7.572536033E-1,4.077155301E-1,9.809539856E-1
5.167188750E0,2.971968868E-1,-1.155605110E0,3.273177767E-1,1.237289815E0
5.177142750E0,1.243646490E-1,-9.840670985E-1,-1.333442912E-1,1.000817326E0
5.187096750E0,-1.171140833E-1,-1.264246377E0,-4.224759489E-1,1.338103336E0
5.197050750E0,-6.460875819E-1,-2.111610251E0,-2.076933923E-1,2.217986375E0
5.207004750E0,-8.637316927E-1,-2.367189708E0,-7.113599771E-1,2.618330111E0
5.216957750E0,-9.389157763E-1,-2.048524057E0,-1.544486466E0,2.731931934E0
5.226911750E0,-4.278809689E-1,-1.499400925E0,-1.989793453E0,2.527956337E0
5.236865750E0,5.051992496E-2,-1.741940507E0,-1.743896693E0,2.465377185E0
5.246819750E0,3.097653124E-1,-1.989587047E0,-2.200958337E0,2.983056950E0
5.256773750E0,2.897340124E-1,-1.987827619E0,-2.504320949E0,3.210456020E0
5.266726750E0,2.191554151E-1,-2.030714023E0,-2.311035973E0,3.084269088E0
5.276680750E0,-1.666137788E-1,-1.979253847E0,-1.871425343E0,2.728999589E0
5.286634750E0,-1.716593229E-1,-1.731475745E0,-9.164677307E-1,1.966567639E0
5.296588750E0,-2.940658490E-1,9.857809174E-1,3.110442739E0,3.276139919E0
5.306541750E0,-3.871085900E-1,6.489476743E0,9.641620070E0,1.162858543E1
5.316495750E0,3.468861417E-1,8.595056761E0,8.228312963E0,1.190380044E1
5.326449750E0,1.031390186E-1,5.923029481E0,3.421017890E0,6.840780606E0
5.336403750E0,-1.319359746E0,1.737783136E0,-8.410699314E-1,2.338375290E0
5.346357750E0,-1.791396549E0,-1.892336156E0,-4.306828962E0,5.033767320E0
5.356310750E0,-1.040836984E0,-3.392480847E0,-5.544103010E0,6.582503027E0
5.366264750E0,-3.882011057E-1,-2.647871847E0,-6.909177604E0,7.409363035E0
5.376218750E0,-4.675134331E-1,-1.531742460E0,-7.746705292E0,7.910514942E0
5.386172750E0,-1.097226947E0,2.189431429E-2,-7.797686580E0,7.874535056E0
5.396126750E0,-1.267745643E0,1.670773460E0,-6.218277619E0,6.562441582E0
5.406079750E0,-1.277173693E0,2.117668551E-1,-2.207819168E0,2.559391202E0
5.416033750E0,-1.001296066E0,1.074599538E0,1.564005349E0,2.145570020E0
5.425987750E0,-4.814151518E-1,4.511102318E0,4.984636738E0,6.740059946E0
5.435941750E0,9.890636905E-1,2.032658806E0,5.464094973E0,5.913229463E0
5.445895750E0,3.200005710E-2,1.274946197E0,-1.100543634E0,1.684549821E0
5.455848750E0,2.155124353E-1,-7.174299717E-1,-4.781885120E-1,8.887157178E-1
5.465802750E0,-3.430729896E-1,3.966172224E-1,-2.192811120E-1,5.684087468E-1
5.475756750E0,1.425810792E0,1.140709913E-1,8.844445771E-1,1.681722574E0
5.485710750E0,5.766991488E-1,1.159229799E0,-1.943645765E0,2.335413132E0
5.495663750E0,-6.674608362E-1,1.700818208E0,-1.896459905E0,2.633409713E0
5.505617750E0,-1.097452358E0,1.402112612E0,3.123407185E-1,1.807727352E0
5.515571750E0,-4.716234776E-1,2.363722894E0,3.788232096E0,4.490024169E0
5.525525750E0,-9.458907737E-1,1.158886567E0,3.695930581E0,3.987183253E0
5.535479750E0,-2.179348636E-1,2.529329490E0,-3.173014963E-1,2.558453344E0
5.545432750E0,-4.053809562E-1,3.953963238E-1,2.686675724E-1,6.267808524E-1
5.555386750E0,-3.285777055E-2,1.084620497E0,-3.906814215E-1,1.153305349E0
5.565340750E0,8.012594560E-1,-1.679171816E0,6.388451475E-1,1.967170004E0
5.575294750E0,1.420194688E0,-1.108635596E0,-6.648307586E-1,1.920423332E0
5.585248750E0,1.708364040E0,-2.658655867E0,4.343317634E-1,3.189922067E0
5.595201750E0,3.724594510E-1,-2.071501860E0,2.903236127E-1,2.124649100E0
5.605156375E0,5.817306779E-1,-6.137266785E-1,1.371300709E-1,8.566654387E-1
5.615110375E0,-8.641767389E-1,-1.599946137E0,4.115457487E-1,1.864403117E0
5.625064375E0,1.062393037E-1,7.142145878E-1,-1.542761537E0,1.703379708E0
5.635017375E0,-4.350671969E-2,-2.212537286E0,1.565530595E0,2.710737929E0
5.644971375E0,-3.882588835E-1,3.072969103E-1,-1.113540825E0,1.218667108E0
5.654925375E0,5.158226903E-1,-2.717863019E0,-8.500138324E-1,2.894024179E0
5.664879375E0,-6.022226106E-1,-2.065676864E0,-3.351955549E0,3.983126785E0
5.674833375E0,-5.713865880E-1,-3.192772704E0,-2.948908144E0,4.383644536E0
5.684786375E0,-5.316809604E-1,-1.671343564E0,-1.156682752E0,2.100949533E0
5.694740375E0,-5.983817208E-1,3.061415005E-1,7.690161547E-1,1.021356524E0
5.704694375E0,-6.946006876E-1,2.381899549E0,3.666132878E0,4.426787306E0
5.714648375E0,-1.133811952E0,3.956709675E0,4.922453939E0,6.416512587E0
5.724602375E0,-1.476094508E0,2.661810440E0,1.787868631E0,3.529952416E0
5.734555375E0,-1.626720245E0,-9.888635695E-2,-3.277395948E0,3.660235166E0
5.744509375E0,-1.178280101E0,-9.354334670E-1,-5.635725371E0,5.833076394E0
5.754463375E0,-9.987488723E-1,6.661557376E-2,-6.971147565E0,7.042644057E0
5.764417375E0,-1.293110280E-1,-7.551597154E-1,-6.238083308E0,6.284955918E0
5.774371375E0,5.358069020E-1,-1.358080155E-1,-4.033152957E0,4.070854410E0
5.784324375E0,4.703799941E-2,2.281850181E0,7.793180716E-1,2.411719195E0
5.794278375E0,-1.042601309E-1,4.351933506E0,5.243195937E0,6.814785327E0
5.804232375E0,1.222504566E0,2.526433364E0,5.885842944E0,6.520776803E0
5.814186375E0,-1.896258468E0,-1.675999117E-1,2.788797930E0,3.376578121E0
5.824140375E0,2.202422480E0,1.824828297E-1,1.808116662E0,2.855389751E0
5.834093375E0,2.875186668E-1,-8.744873536E-1,4.540074686E0,4.632458664E0
5.844047375E0,4.951239489E-1,2.786766023E0,4.528283776E0,5.340090500E0
5.854001375E0,1.069995733E0,1.676946951E0,4.691921030E0,5.096191214E0
5.863955375E0,8.623692915E-3,-4.438440138E-1,2.893667743E0,2.927521970E0
5.873909375E0,3.371950395E-2,-2.335538145E0,1.673164971E0,2.873213611E0
5.883862375E0,1.744044993E-1,-2.012007025E0,1.447094073E0,2.484485954E0
5.893816375E0,-4.521670137E-2,-1.080384189E-1,-4.251250300E-1,4.409627435E-1
5.903770375E0,-7.610108779E-1,-1.639213699E0,-5.857819578E-1,1.899815677E0
5.913724375E0,-1.401488056E-1,-2.819403427E0,-1.981923393E0,3.449158985E0
5.923678375E0,-5.363364770E-1,-3.804555184E0,-3.484234770E0,5.186732005E0
5.933631375E0,-6.897321497E-1,-3.583252689E0,-5.224705287E0,6.372831051E0
5.943585375E0,8.948359564E-3,-3.299653959E0,-5.180728378E0,6.142291335E0
5.953539375E0,-4.770363913E-1,-1.877632163E0,-4.736183575E0,5.117079354E0
5.963493375E0,-4.301654030E-1,1.275369535E0,-6.088288168E0,6.235291696E0
5.973446375E0,-5.004002936E-1,3.713843234E0,-4.258514881E0,5.672563883E0
5.983400375E0,-6.722815731E-1,3.421239792E0,1.545168251E0,3.813710680E0
5.993354375E0,-7.501025317E-1,4.133341196E0,5.171774536E0,6.662913410E0
6.003308375E0,-1.433570925E0,1.181916996E0,7.880071510E0,8.096146020E0
6.013262375E0,-2.162360867E0,-2.545659594E0,7.843473787E0,8.525037732E0
6.023215375E0,-4.891713006E-2,-2.409788429E0,5.241004400E0,5.768674049E0
6.033169375E0,3.563160194E-1,-2.008130322E0,2.895846416E0,3.541959198E0
6.043123375E0,-3.992767554E-1,-6.643021703E-3,8.936165196E-1,9.787831942E-1
6.053077375E0,-6.298043288E-1,-5.156542540E-2,4.339905784E-1,7.665900520E-1
6.063031375E0,-4.993095320E-1,-7.057542515E-1,-1.925584593E0,2.110752259E0
6.072984375E0,4.503986329E-1,-1.827223901E0,-3.906501973E0,4.336169252E0
6.082938375E0,5.339683181E-1,-2.813991829E0,-3.702827665E0,4.681303760E0
6.092892375E0,1.166600872E0,-3.914109786E0,-2.645150845E0,4.866008221E0
6.102846375E0,8.861250669E-1,-3.919754103E0,-3.371921452E0,5.245907370E0
6.112800375E0,1.067490128E0,-2.387529833E0,-3.678914891E0,4.513784294E0
6.122753375E0,1.146123411E0,-1.431828747E0,-2.495073577E0,3.096631168E0
6.132707375E0,7.117987376E-1,5.296115577E-1,-1.549556294E0,1.785572892E0
6.142661375E0,2.462993596E-1,8.958864087E-1,-2.208522588E-1,9.550139015E-1
6.152615375E0,-3.820609811E-1,8.774653405E-1,-2.819392902E-1,9.977002457E-1
6.162569375E0,-3.537698859E-1,-5.317294192E-1,1.679137902E0,1.796494754E0
6.172522375E0,-4.039834351E-1,-5.344682550E-1,4.022924715E0,4.078330809E0
6.182476375E0,-3.140185039E-1,2.453419767E0,5.619147345E0,6.139437520E0
6.192430375E0,-2.452223938E-1,5.534207182E0,7.547021123E0,9.361896762E0
6.202384375E0,2.337164256E-1,7.239914832E0,8.246335251E0,1.097602092E1
6.212338375E0,-9.769840738E-1,7.089818560E0,5.863027693E0,9.251763012E0
